0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.7970754385528074,2.856141478088465,-0.1099590541638178,-1.3075877758292975,-3.5571379411169426,3.638581345472037,1.4623452514740007,-4.1813901854329725,-0.0841839571220686,3.8880096652706575,3.158592552094179,-7.582597312881089,-0.5992248278895353,-1.3075877758292975,-0.5992248278895353,1.9067827370788937,2.5711750504131445,10.455332250938424,-1.7443064129279673,-0.5992248278895353
-0.0449463867744308,0.2363034526658111,4.969636119925292,-3.563346726286243,0.2689742986766175,-2.775192322662103,0.6262642480192122,1.3712140610957697,2.090903485999335,-2.3086860515741865,-0.26377383444171,-0.8793000714178834,-1.216307859158746,-3.563346726286243,-1.216307859158746,1.511115809337364,2.940300589132947,-5.915173655916896,1.8695467016330924,-1.216307859158746
-1.953250568656948,2.731922392435341,-1.644573634052373,-0.2361798569915654,-1.2839987581154229,-2.0580810596478094,-3.936892218468621,2.303302849958992,0.667743780184572,2.693343692050222,1.813279488349972,-4.4819740937690415,-5.21041133808754,-0.2361798569915654,-5.21041133808754,-2.041805405813826,-2.9139244919485088,-0.7367797138098291,-1.349964606921247,-5.21041133808754
2.049709779829604,0.2111709951491067,-2.2839087477061177,-1.952895122685076,-0.9807051617646868,2.2925097528077174,2.874157381240013,-1.9005932678538864,-2.0156750088541098,1.711617816729856,-0.0685113038919955,0.3933891612002389,-1.948177979890421,-1.952895122685076,-1.948177979890421,-3.25570293672326,-2.806286707903352,12.206228204061878,4.33833118404827,-1.948177979890421
-6.279014155476468,-3.9869234081658247,-2.796039357546019,2.3808053267088294,0.4883056884897085,1.530969850502899,-2.274327974660713,-0.3277481075999994,-1.6228148705240495,-1.6723829054944366,-3.432902718467293,2.880283999905603,0.0217468138029137,2.3808053267088294,0.0217468138029137,1.10525305183929,-4.546656701217469,0.1074571580778566,-2.155257114439709,0.0217468138029137
1.05719052281979,4.466755520397093,1.6450985109008278,4.817297900947526,-1.3166337210322574,-3.6576311898211262,1.8483894346907923,1.929804212474843,0.5192052642976254,1.6683099171189664,0.6264518237240864,6.828976073745639,-3.027625530484444,4.817297900947526,-3.027625530484444,0.3840405821073984,-0.9712778454919694,-8.708604437018295,0.3447680152969159,-3.027625530484444
1.238065933932905,-2.8624297190541474,2.29914947856152,-1.1764394610313094,0.652467541281956,0.6351239832543008,0.3778450146589726,-0.7073979998513547,1.9355885988299708,-2.114086639478454,-4.102299844531944,-1.180275343267091,-1.209286559856643,-1.1764394610313094,-1.209286559856643,-0.7644276643022574,2.928371927399007,-4.213662144881821,2.859496809588357,-1.209286559856643
-1.7186706157809493,3.007513183738289,0.4988578628743683,3.8732387358404985,4.253056191984027,-1.3761709867393106,-4.083082681756862,3.4726777709693666,-5.252307027544563,0.0223677177724217,-1.2741136906102437,12.882136538423778,0.8904463991762852,3.8732387358404985,0.8904463991762852,-0.5549370024632674,-2.3946805564216342,-6.275033282721589,-1.5987583070994675,0.8904463991762852
-1.390340453228836,-2.612254795262432,-1.2325871501425851,6.629396928858684,-2.059305761629401,-1.92456385751919,0.2060592747868829,-2.224391585445112,2.7775157950866065,0.939186708203183,4.149440579059565,-4.064365864581391,-2.2611489443657504,6.629396928858684,-2.2611489443657504,4.0146467256896985,-3.3190451505305507,-7.602431077817214,-1.6269134134689955,-2.2611489443657504
3.214094860248985,-0.8064388833363119,-0.380789975266887,-1.839560030575028,-0.0360960115819735,-2.047412725993806,0.8792814951952683,-3.7242411159829776,4.955727644132557,-4.435548319641577,4.586958522507445,0.924375101956052,1.9832173126082493,-1.839560030575028,1.9832173126082493,-2.5083045274122946,-2.777057255338681,3.53887995329072,0.0101356259463318,1.9832173126082493
-1.1488988343882816,1.953752690390368,-1.9739065556208517,-0.5092044067604029,2.91797897867351,1.771100976506237,-1.939567824965682,-1.6127430859743752,-2.023739714632125,2.177240949385173,-1.2324178088171405,2.166746951533701,-3.0925124014388965,-0.5092044067604029,-3.0925124014388965,-5.103221496081887,-1.1787258992012717,5.3184137938221445,-1.2506312147329846,-3.0925124014388965
1.0458051777120096,-0.6895247170238276,-1.4790533564886317,0.8009311705056688,4.334247744986891,-1.6596938424241068,1.2699397608725322,2.7315008786780783,2.708133857177523,5.396260296804522,-5.4274728544448445,3.665287587469405,1.2254371546845495,0.8009311705056688,1.2254371546845495,3.699775796790621,-6.875836324297168,-12.227403504117834,4.339822266716093,1.2254371546845495
-1.6496505839963906,2.1857547611612542,-3.781789939280613,-1.4371972977955454,0.3443414719959992,0.954945705305944,2.628254464159566,-0.125215965312622,0.3565544794355737,-3.990720776397427,0.1601433521483084,-1.0844425485231108,-0.0127556437235276,-1.4371972977955454,-0.0127556437235276,1.908370661525534,0.4713557934868153,1.3960641904717082,-1.3134791022918173,-0.0127556437235276
-1.932476357307429,2.775960801484068,3.261873668237747,-3.374381148899697,2.02461838601021,-4.64281169968092,-2.3582942406266256,-0.1104801564556183,1.242682992545464,-4.4113619322851765,-0.7188381319332957,6.593075993627476,-2.879500191481202,-3.374381148899697,-2.879500191481202,-2.880217974103433,0.7743673381440022,-4.96787110930176,-2.346172147198735,-2.879500191481202
2.596135259155933,0.9281028840279806,-2.0133399291463565,-3.9302357186928223,-2.874769256685997,-1.681764045708221,-0.8256814555262875,0.8083954877400701,1.2678918527430358,1.318240232026552,-0.9204229248658664,2.5021443324986734,5.655979224213226,-3.9302357186928223,5.655979224213226,0.9452124231800284,-4.332073108416294,3.8494148152023095,-3.0172519923841348,5.655979224213226
-1.8028566818545573,-3.086727162715286,2.1656973835909654,3.3884578220152908,-0.2562636063412913,1.9083925292702109,-2.22640046265694,0.5336984914017009,0.0414940350392387,-2.493508617499311,2.2097202091288874,3.0703133739509805,4.151753156825524,3.3884578220152908,4.151753156825524,1.1779949349820789,-2.1074763851463567,0.8594015859650418,-0.5818691624240311,4.151753156825524
-2.9232929404761414,-1.0041413820315026,-2.587829712018834,-1.7648689190298026,2.78466979692063,-1.350986080216304,-1.3210215554139828,3.909317826339856,0.9272225380968572,-0.7672451541489747,-1.4348539357293704,-5.8748430358639965,2.215530902816257,-1.7648689190298026,2.215530902816257,0.0716732867084726,3.0333917841615694,-2.8560221337840037,2.126567856064665,2.215530902816257
3.765779781058324,-0.7364170656556328,-3.1666593673737293,5.489991251242606,-0.5612393532418216,-0.7487773589006338,-0.3446810404138913,3.4447614373567395,-2.9805155871042497,0.4238409469414879,-0.9245043536582322,5.40628018113546,-2.5955756865914497,5.489991251242606,-2.5955756865914497,-2.531365279089901,-4.796592659020208,-3.4932972593247222,4.449086555345338,-2.5955756865914497
-0.3930994629898396,0.0858720837108344,-1.3811163312652228,-0.6535955182792605,-1.360411717928883,-0.9443161637848196,1.8772666711893269,-3.4528309180796444,0.6526384759954854,-1.5933776011303538,1.97196266614196,-2.100474834411503,1.7725133890883749,-0.6535955182792605,1.7725133890883749,1.1886956973426672,2.4166939483823326,5.0638005601678175,0.2056319248569733,1.7725133890883749
-0.5647157191124892,3.1695648122589204,-0.2861511539133651,2.259744022564948,4.1314864485632254,-0.8082167161604622,-0.033045561629777,-1.199623135172434,-2.347709073513296,3.2462397914858974,-1.836866115983273,8.463961474680097,-3.0758723658004854,2.259744022564948,-3.0758723658004854,-0.3880567107803275,-2.6995733424581694,-6.917631308560583,-4.22236634511929,-3.0758723658004854
-0.0871686970712843,-0.952021830132792,-0.108232334231498,-1.426814808146779,0.9018848273996294,-1.6063976693591502,0.7458588985658494,-1.4782935871197622,-5.2510357963952,-2.8528506102963704,-0.0599193974117993,5.440434112542284,0.8353352787214702,-1.426814808146779,0.8353352787214702,-1.6583039929875127,2.478312188959911,5.308820901745878,0.6121933310380359,0.8353352787214702
-4.072864246580913,3.6828600131010014,1.1503897119449555,4.328478552884636,-2.887629504521578,-3.737193894048678,-3.889515023312733,2.586376047008897,4.3383834642931856,3.659957408306689,0.4047660849766534,-2.2526118608745853,-4.0570419222032585,4.328478552884636,-4.0570419222032585,1.9937182688318875,-2.531060034191092,-8.702053845161222,0.9912406654758208,-4.0570419222032585
0.6011290159349115,2.708892794207056,1.922001269009596,0.0691382214521776,2.7406802525905456,-0.8981161286609752,1.451235581450903,-1.9766628160705852,3.046348799531774,2.279493495833722,-0.4888997595792863,6.374638193587352,3.2446518567668017,0.0691382214521776,3.2446518567668017,-1.7102051800528533,-0.1045130829841696,-0.7072887841525302,-1.056709638631382,3.2446518567668017
-3.002068004538711,-0.0187445625211257,5.252361819986556,-1.6021897361370514,-1.0359926758302502,-2.8387599205574534,1.3088480804179397,-0.030683940468189,3.890950635653746,-2.7595136264669184,0.4139732315350536,7.829743933027506,-0.3139078859811623,-1.6021897361370514,-0.3139078859811623,-0.4863878145112361,-4.338660321064097,-2.647056940232599,-2.420631256368184,-0.3139078859811623
2.118780289162069,-0.0505115610418442,-1.6478735730411949,-1.2495860454360934,-4.090293915467401,1.9463984608731733,2.6316745151367567,1.7003241119411436,4.144534145405034,-1.9128162295040303,3.404125207121343,-2.7487584266245437,-2.446914288627521,-1.2495860454360934,-2.446914288627521,-3.8000763874060777,-6.804216683824379,7.737143475746792,1.6324827813622318,-2.446914288627521
1.1173498268251754,1.083017552248616,0.1846825295781708,-0.7907042641045698,0.9381043725035834,-1.1784389284009429,2.081689418474077,7.968582236041136,-1.1892879225169748,2.058044916259329,6.30961783238149,-4.578520315796065,5.347515863163288e-05,-0.7907042641045698,5.347515863163288e-05,-3.4507193702500474,-0.3766235140148064,2.3016537769843115,2.991588165099871,5.347515863163288e-05
-0.1307529049365758,1.2035803023484226,-2.1191973914129627,-1.420629344268663,-0.6910857090235654,3.6188087802259754,0.8970393028791199,-3.018597769477433,-0.3542308856171112,3.29067835140272,-0.8370144430625044,-0.9212634574034626,-0.8419298706242043,-1.420629344268663,-0.8419298706242043,2.9575595893005664,-5.074166245534725,6.302032007908389,0.0402971086565493,-0.8419298706242043
0.8969990029348649,-0.7955066416668313,-1.9480675946866235,2.5664073533595824,-1.570814337935611,-4.5279731436336,1.7455115895217772,-1.649300460756253,5.396150769762717,5.308993135058282,0.5678631975759769,-0.7637922769226387,2.376649199033881,2.5664073533595824,2.376649199033881,0.2515084446266971,-2.803173220402501,-6.959016906761382,-5.609897850706585,2.376649199033881
2.2065850401669795,7.367232356562867,5.136807837244242,-3.449709849345992,2.3929587753207384,1.37054335782374,1.636053863230293,-7.331329328205724,-1.943463507786772,6.563778156202486,2.851854025199456,7.800628976231298,-0.6518717715973382,-3.449709849345992,-0.6518717715973382,-4.018946283440799,1.868850767707107,11.780481000964665,-4.129506200019545,-0.6518717715973382
-3.580852594169304,-0.3174058762173748,-2.487900859497912,-0.8364183038457162,-3.2123675119462805,0.7325233537485425,-3.4091186745004185,-1.9598062682584865,-1.4939121945180678,-0.7083645002861649,-0.5559757224825668,2.501628385158377,2.973431827002715,-0.8364183038457162,2.973431827002715,-2.546823280943894,-1.9347511538629076,12.004202428096384,-3.9588832881607487,2.973431827002715
-1.5659987116334255,-3.8093060170202393,5.115172092515673,0.3584001349283122,-7.617525642272187,-2.045220740222118,-0.8234124727971084,-1.1815634570987237,0.4971601023745753,-2.289259188396664,3.608008438885238,0.4464396315200232,0.4858733418366316,0.3584001349283122,0.4858733418366316,-0.8747216838363729,-1.2181218129280111,9.439038825696704,2.746466126883578,0.4858733418366316
2.100046654329972,4.476124339065116,-0.773008975660756,1.842942353870072,1.0789325716722364,-0.2388962809381996,2.0059094471653918,-4.096035285636697,2.748923575610089,-2.680919307519737,-0.7174154027716386,4.73094785797504,-2.630588822170762,1.842942353870072,-2.630588822170762,0.4497084921494285,0.5008437865657602,-3.825438292007674,0.9049091153834384,-2.630588822170762
-3.574821017085404,-1.5871940866635192,2.632987607496566,0.138743037375441,-1.2671168973774116,-0.1686241275801026,-6.892160866911924,-1.8000144155831743,-2.07058474696564,-2.627081090927522,-1.6879617862857057,5.665696261664255,1.151506219110048,0.138743037375441,1.151506219110048,0.9311794221472672,-2.248186308810816,3.226469795997164,0.0664360182828248,1.151506219110048
-3.1393372652502536,0.3955771875130958,-3.43961855362937,-0.0600041530470591,-1.6871961338874728,-1.893378482061829,-2.1690360914446165,2.149698753775403,3.4552681838316466,-0.1921128219500609,-2.720585931196193,-5.35636594238452,-2.335351608639435,-0.0600041530470591,-2.335351608639435,2.7746302510068235,-2.3926399674637238,-6.85690028736762,-0.4121481907847139,-2.335351608639435
2.252306299212961,2.466390063588159,1.8483440368022903,-0.9160417934112024,-2.169002487696571,-4.240891194319698,-2.645090560782286,-0.726089551303062,3.014138463044393,-5.152789313128423,1.3808098377163287,3.6382494970918953,7.489788636749351,-0.9160417934112024,7.489788636749351,0.4867758044056018,4.734308599290157,2.68398290313354,4.60525897419801,7.489788636749351
-0.7445292679753016,0.112647429005577,2.477771878144038,1.339862673627172,3.6264141534148577,-3.696898682890816,0.6720672307083146,-1.960041485576009,0.4654006768637477,-2.3053435447731143,-1.0859093068824903,12.321568181618968,0.2013101618700493,1.339862673627172,0.2013101618700493,-2.2287865013575527,-1.732141109597645,-6.496671580029627,-2.41995980055171,0.2013101618700493
-1.7443185961678216,1.0623492213612418,0.3360244682774106,-1.3835972430978454,-2.3743280255308066,-1.4179214844115675,-4.280202145642701,-3.641138824988973,3.35365840064394,-3.0491186800851278,5.3598545650616165,-1.8724950731251253,4.503129425607902,-1.3835972430978454,4.503129425607902,2.7593817752490017,-2.017823493003029,8.013718555234849,0.9178470456176412,4.503129425607902
0.4772705355364233,1.2493033853155144,1.0540805120932877,2.808558367348148,3.957302103268696,-0.2857224479819568,2.0621629019615133,-3.277766572713872,-0.3705238950407272,3.399892062779344,-1.4683760111441977,10.010644428827554,0.5234862748536435,2.808558367348148,0.5234862748536435,-2.028164331619971,-1.713157722476332,-3.402393131057127,-3.6550782656207,0.5234862748536435
0.865788857562937,-2.648855409850544,5.774535728205392,-1.7727623511349204,-3.128696314773133,-2.010796493202279,-0.8544445650503825,0.1454576179242743,0.28900300962382,-3.3492543124438816,1.5916548881003405,0.6133241341719012,0.7656524403320805,-1.7727623511349204,0.7656524403320805,-0.6888323770272216,2.5924975256809137,1.3551816730794624,1.4243148679097526,0.7656524403320805
-1.340789922431169,1.7652577102842728,2.207366384622758,-1.7142590511443918,-0.6826087168591337,-0.3674548391615977,-0.333344541012728,-5.450303124840258,2.129465945570872,-5.118462977228496,2.787783441200374,5.062818486186384,-1.0157165444117324,-1.7142590511443918,-1.0157165444117324,-1.103596902868264,-1.607453700821571,6.052475098688697,-1.566362188586988,-1.0157165444117324
-1.6494259066087484,-0.7448600602660389,2.1674525695882254,-1.2850277372788668,-0.1657037254340561,-0.8749497676274544,0.2682977799036161,-6.814051260032839,3.4496785918434862,-1.972276736502497,4.905360702892013,0.9235590882926256,2.6221368448021742,-1.2850277372788668,2.6221368448021742,1.064457691234593,-1.5536082762986685,6.540816742488303,-1.9498596876824568,2.6221368448021742
0.5439822737101485,3.830177954344641,-0.1878316374011597,0.3965304923733213,-6.650844446238376,-1.692204390312655,3.7172176111151582,-3.479252679344812,-1.514680190271207,-4.716477605635576,7.523593886028776,5.951918026704264,6.013638228449456,0.3965304923733213,6.013638228449456,2.0974194251121334,0.2949092303817719,17.260402086553515,2.0353725700225294,6.013638228449456
0.3941602191751211,-0.9411730192206058,0.8574987598758723,1.884232811788486,1.2706956894197958,-2.4868880878103656,2.501438200099049,-2.4813118286560623,-0.6062373666948058,3.6640517808445514,1.3321051668327355,3.3186392949162205,2.2439418678983016,1.884232811788486,2.2439418678983016,2.647491728065226,-1.5714451109665926,-0.2575421723176533,3.348971326406893,2.2439418678983016
-2.8814935064942317,0.6059674395058461,-3.977782986346391,-1.15219356351679,3.643145954006057,-0.2795366381921499,-3.0163430738576062,-2.4453403950613817,-0.0745085809346506,3.62396428550635,-3.295519678773192,0.1717861330609507,0.5221713734477376,-1.15219356351679,0.5221713734477376,1.3612223338755445,-2.9041919727585253,-2.1123895977173355,-4.014067907424956,0.5221713734477376
1.8407788580374251,3.713111939801847,-0.283847018691266,-2.195264955665943,0.9804684486297596,0.8981700170992049,1.8328476877737876,0.2020574968305029,2.144536346758395,-2.4740713198051867,4.586373670971179,-3.754575789062121,-2.5541286600677267,-2.195264955665943,-2.5541286600677267,-3.2878325107339896,1.565053618513533,4.737772147017839,2.0505841535644533,-2.5541286600677267
1.1874636108053838,7.315278860391093,1.0695015597562354,1.9780345237406127,-0.0222071328227115,2.3667987869683182,-1.1530524549499843,-0.9172162448873972,-5.3005492165694434,0.9092515135506648,3.338041934988256,9.002345487108842,2.578001083122774,1.9780345237406127,2.578001083122774,3.421580320068011,-0.5670090773820295,5.235915194939318,-2.4210882875154907,2.578001083122774
-1.1056030923747715,1.8527659694645315,-1.607481298825458,0.4524030063325013,2.8694272995828367,-1.2004077539176463,-1.618687884916285,-2.8349332027642915,1.0589811241378968,-0.036089280220301,-1.708492020202487,3.08443719259649,-0.3076965152611619,0.4524030063325013,-0.3076965152611619,0.2468017798930493,-0.4803287558242597,-3.435326591368034,-1.5322889424109911,-0.3076965152611619
-0.6366576571419296,1.81944839692181,-1.7162039223838064,0.8377143401748024,1.4578031176218158,-1.2118222937143104,-2.571962326062973,0.9564846817943926,2.941606338491339,0.3803118625851713,5.223288216221647,-4.856768609799209,1.5711077158820794,0.8377143401748024,1.5711077158820794,-3.703261589242804,0.7608589817518328,3.966976662662231,1.6152173281752444,1.5711077158820794
4.123021738664502,1.8689827988763792,4.2309264888274445,-5.024030867297259,1.7062247878579675,-3.1832497956048487,4.151849337615861,-1.011381161679761,-2.138660584361717,-0.1497314190687892,4.333072793561991,2.4118916365562617,-0.9696847151830842,-5.024030867297259,-0.9696847151830842,2.424192648352489,1.3738701360529024,-3.890079745456835,-3.950788103565722,-0.9696847151830842
-2.664575362161836,-1.273348342244096,4.64268450513535,1.0909242113857842,-2.4322254084728305,-1.1554089603501116,3.80342993072686,0.6272869377714416,-1.0525412972622687,0.5292081335227601,-1.6660490773568033,5.621774031590231,0.4305570601674078,1.0909242113857842,0.4305570601674078,0.0747755742238225,1.5994614378168266,0.780097993785685,0.7719426956934994,0.4305570601674078
0.9931502412627522,3.954372641771805,0.2034837510033387,-3.7041605400195,-1.8167954856561748,0.6334232421655075,1.7531291787500218,-2.574943705432496,4.327034354314151,2.348800096340657,2.682069805775896,-5.337941322597626,-1.2340755693539929,-3.7041605400195,-1.2340755693539929,0.2674242638898905,-0.5486871249039177,4.6974199617931855,-2.307821968390422,-1.2340755693539929
-3.15245933026186,0.6513614418275202,-2.3124572156272354,-0.0305708189247601,-2.332030585233028,-4.698211523201721,-3.422772837218753,3.1675177565890458,-0.4489469851398177,4.187234296451162,-0.908507580063059,2.18921130919048,6.703792094263378,-0.0305708189247601,6.703792094263378,-0.6223101436417426,-1.453083635836785,4.378334062654746,-0.2622216401827144,6.703792094263378
-0.8067205126401031,-2.403205808500716,-0.9862577115146084,-0.4634339218506518,-2.909945429130553,-0.9996813455472215,-2.794541330979679,-0.1702164909913277,-1.4772301685891156,3.742521191439736,0.1586829763641246,-6.063070212753342,-0.3913542600108279,-0.4634339218506518,-0.3913542600108279,-0.1270213772960122,0.3469211489865357,2.872304776923772,-1.849852236464728,-0.3913542600108279
-0.6801429735097133,1.446572320865212,1.0692312571127174,1.291522475383982,-1.616367091812842,3.160930598209978,3.669124891674985,-1.7692246527538131,0.966832093052973,0.5069761297606803,3.4741486539774318,-2.0031138966459143,-0.7352975597288776,1.291522475383982,-0.7352975597288776,-2.212905406541399,1.9708358271215811,8.007590589035843,-0.8013230216707026,-0.7352975597288776
-1.515435029816932,1.8039831192374889,2.6906997001146484,1.2307914268446167,0.7026853756750226,-2.0050030725110526,-1.4606785739655723,-0.32139358515419,-0.475559044310903,-2.150021108595673,0.2937379498320921,11.52217033202013,1.8885053048593785,1.2307914268446167,1.8885053048593785,0.2055603443059364,-3.592877697795116,-0.9570697248003024,-0.7223822657852084,1.8885053048593785
3.926542021062181,2.9848011141843984,-0.3667855665860444,-0.8488195791619235,0.4314863841670606,0.5202113089523281,0.1951398397621259,-3.358965929970013,0.7458204401191053,2.0971490363978527,-1.6307486719607929,4.504432111247383,1.863221098651838,-0.8488195791619235,1.863221098651838,-2.106174720420234,0.2027360362999777,4.240746110333573,0.70164832032574,1.863221098651838
5.968401171921218,-1.4957114172088437,-2.554843419256467,1.7720582758909391,-1.2503776423486364,-3.349812987211221,0.2104260625296424,-2.5100360278444667,-3.8877018820687193,0.6334071758768955,-1.767536778095386,17.77199653169672,2.2103241126557105,1.7720582758909391,2.2103241126557105,-4.684306607602457,-10.198001383473002,5.879466764987957,1.4277931371983017,2.2103241126557105
0.8418082331471768,1.380940032924722,-1.566342581623024,-6.110645604017269,-4.178883216244502,0.5736310403984717,1.658242581211459,0.8846577367686345,3.5229629938450326,0.4539212199719794,0.8664966609340008,-12.268519332674428,-0.308798489149813,-6.110645604017269,-0.308798489149813,4.089183266344147,1.2129976479622355,1.6482624977485114,-2.4845823472717985,-0.308798489149813
-1.375820948237445,2.9102583898495054,1.3180094581674404,-3.5327805291213203,-1.5105042700687767,7.291397240215543,-4.722170317701304,-3.616378697373147,1.972882659278167,2.5610868663907915,-4.6243759047771205,4.54024762013407,2.2043789302712056,-3.5327805291213203,2.2043789302712056,0.0794581963148831,-7.341200862697256,15.176848752385434,3.2624517611804427,2.2043789302712056
-3.018527553796907,-1.6135813909451582,2.800517484362379,-2.685172490904348,2.111480009356972,-0.97527946637014,2.302530703547599,0.9337934044300936,2.1837315305752143,1.461838781141914,-2.17219551716386,-2.700283010059108,-0.2110660374412032,-2.685172490904348,-0.2110660374412032,-0.2321965804367813,3.0379739047232865,-4.231322873454648,-1.0652050485928042,-0.2110660374412032
3.779895013070544,2.6115520831074783,-2.253327692518536,-2.087035974875576,2.2557222173874347,1.6320954687363929,-0.4145720337417793,-4.944761708674063,2.72941781466239,2.379768926344804,-1.93419820199678,-3.024170713949641,2.718358914998064,-2.087035974875576,2.718358914998064,1.895613326221023,2.0344119686493967,2.099501439323347,2.709302771696102,2.718358914998064
2.3897878045900347,3.091054758129423,-5.33665966188426,-3.9362758521649495,-3.3529325757272623,-0.7163515063363765,-4.146231111601764,-3.1570703583880766,4.76387805821933,1.4610025956637265,2.7506862391909257,-13.28417441644932,0.6447045144290897,-3.9362758521649495,0.6447045144290897,-1.9491528001516103,1.4654741913378078,12.435103039654326,5.075927072312928,0.6447045144290897
4.253694409960003,2.445964820173103,0.1546013484948638,2.765012941513757,-2.940338081552764,-2.065465433129833,-2.4627106708580637,-3.116336126751713,-1.34680375139515,0.3457120412390972,2.5261099471059114,3.550835261596768,2.4719939922664267,2.765012941513757,2.4719939922664267,4.519264690448297,-0.3198562812854459,-1.8368311885918045,-1.343822461396218,2.4719939922664267
-0.5434871646812957,2.827047062795699,-0.3892758093684727,-2.990115557916955,-7.677901891098645,-3.959547975463217,-3.167955228974197,2.094288443679152,4.288834804301876,6.311895101160029,0.7428932841534261,-12.034309887856404,-3.09810187198715,-2.990115557916955,-3.09810187198715,-1.1392546889034685,0.709467837144335,2.8048741410229554,-0.8630467104782301,-3.09810187198715
3.5467026567992,2.33971075500896,-1.413179020186223,-0.0536369397897941,0.3190648251529644,1.6570374452183303,1.4712858210751962,-2.8045784534051226,0.0125693071931113,-3.2391366516624838,-1.0166671752729977,0.9430830694412004,-4.8599617051318,-0.0536369397897941,-4.8599617051318,3.1177215848541597,-1.0082884732304072,-6.121400899143965,-1.578861070610964,-4.8599617051318
0.5506007127059671,-1.2626212028676291,-0.32965308772313,0.3380640958625598,3.21817935235022,0.4973249860182387,-0.7565494338619994,-0.926155392518696,3.7831848578693488,-1.802904839028661,-0.0508320563214508,-1.4339316264597797,-1.6784982792924668,0.3380640958625598,-1.6784982792924668,-4.116425531976961,-0.2800658484711146,-2.485727699397859,1.2793600998562895,-1.6784982792924668
1.5091797503363862,-1.1508070542533155,-2.8292536778850086,2.741021179976541,-2.000233079664963,0.8878761405121951,3.183954063873938,-0.2585321280229152,2.504182830869324,2.375646757591006,0.0869530805926593,1.4892947419875209,2.8630277435477813,2.741021179976541,2.8630277435477813,-3.089947652613633,-2.963926346395076,3.610892803226313,-2.0086042961821127,2.8630277435477813
-3.986222978807383,-2.9860772998064835,-3.757997315415905,-0.2523054887982062,2.97373918649905,0.819960320006097,2.722157143030928,-0.9302746465691488,-1.472364694895424,-0.0409705207002175,-3.58009693972489,-1.414739568483897,-2.270467435530368,-0.2523054887982062,-2.270467435530368,-3.1081526469325005,0.7248799416011749,4.4296536257728825,4.096571632993065,-2.270467435530368
1.2340383297125332,4.836497077266566,-2.979213060038376,0.6972727379476465,-0.3645640240164074,-3.57193622867187,-0.8451596831560553,1.5099571944762706,0.1010957022973942,3.826984227680325,1.5185679043655536,-1.6934838982272842,-3.1485532263485183,0.6972727379476465,-3.1485532263485183,-1.630785520537144,-0.1510625187915558,-3.4761109284045224,-2.2980230077904857,-3.1485532263485183
-4.302863256476778,-1.4859500079180072,2.8681889490877115,0.1534100175176169,-0.364051921772944,-1.3416224581297134,2.2309532420572977,0.2103847089918963,-2.6092340961134344,-0.748514897541769,4.546469046561956,5.345121345530139,3.594594505604518,0.1534100175176169,3.594594505604518,-0.2292518440807702,-1.4123702822068198,8.780018768584808,0.537843145982553,3.594594505604518
5.152263142634261,0.5571436395739569,-2.1005780773458023,-0.1550212869278777,-3.0820429106215133,-3.03385894903452,-2.8380940082451143,-0.8380782111869748,-3.876042001688006,1.610351640673926,-3.6518019554878087,3.815394327397892,0.0318691964897125,-0.1550212869278777,0.0318691964897125,1.36705653070609,-0.0305941012593704,-4.379923291379131,-3.5686628735927712,0.0318691964897125
-4.395177927052183,3.450743910794717,-3.107766229458924,0.3647458926191645,-1.0982544817162707,-1.8637342375186208,-6.20842101560619,2.9825058753655167,-0.4754234112356728,6.206897565686808,-0.60599144405309,-8.279432693535334,-2.0810993727466,0.3647458926191645,-2.0810993727466,-1.6038725962682585,1.8270560592093128,2.538468495263072,1.2607053129149692,-2.0810993727466
-3.440246106269865,1.2888923957613074,-3.781999609262375,1.222105327452756,-2.431972167688524,3.1813850214060846,-3.163150045392821,1.808044045549864,-2.519809513310396,-4.079386628293158,-4.253171904567875,-0.9526339517014276,1.5623879768478006,1.222105327452756,1.5623879768478006,4.638322172581096,0.9470200368011256,4.50037505679508,6.013826886738214,1.5623879768478006
-1.7050931249932877,-0.5061881660574727,-1.4425350594130406,0.1163052956550878,-1.877284886443608,-0.71063102469313,-2.767612787068436,-0.1193472421571735,1.33843525160629,1.9588008832859976,-0.7236529275881914,-4.204391211076647,0.3828483990150095,0.1163052956550878,0.3828483990150095,-1.6905118669999273,0.3791702760471309,4.439119125548428,2.197571878648088,0.3828483990150095
-3.044171377275513,5.477492354377858,3.0233358005239133,-0.9678121207754222,4.712933133302522,-3.555523513305052,1.2698053268909415,-3.566621980131328,2.886454492119624,5.91162481444182,1.5777024411631984,4.077185153509033,-0.4176870318246802,-0.9678121207754222,-0.4176870318246802,1.3729007151989912,-0.9163305788143936,-1.7248377980436054,1.4439762218076857,-0.4176870318246802
-1.1075258516180788,0.98991011546359,-5.367103354782704,-1.633755910141609,-2.38805998928967,-5.181225045201611,-0.447219178548545,-1.8957933004250556,-5.457155567574939,4.5309685238202135,1.1344351300226545,1.7205773236904045,-1.2292336025110266,-1.633755910141609,-1.2292336025110266,-1.1584838580410934,-3.299268774002378,7.725072685820701,-3.438928080084307,-1.2292336025110266
