0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-1.2131083789696304,5.926267607062586,3.8946627680828607,-0.4232523917331484,0.4268883077673645,-0.1736696558585253,0.8875218040228479,-1.6870761832801162,0.23268666976188,-1.5799875769182337,2.9092857237453296,9.376710180359344,1.2766647597882022,-0.4232523917331484,1.2766647597882022,-1.5079390267185095,0.3191460356186308,5.316406766601731,-1.8092559707841984,1.2766647597882022
2.093778713928279,0.7184867655848778,-1.245738690317611,-3.3507242896833587,-0.9799139007745692,6.20276083294026,-3.6905049795714406,-5.631140587350956,-4.27587501798403,1.652205075868706,-4.508919999701726,4.571097489414125,-0.6180907048575772,-3.3507242896833587,-0.6180907048575772,2.5946540976288954,-6.468990271716532,12.220950528274305,2.1996966266277957,-0.6180907048575772
-2.764740113576984,0.4187584012566128,-2.4630620952108098,0.0059678709740816,3.181077491582313,0.7786024355451704,-0.6969064191308026,-2.6004946757616376,2.7563453183717543,2.6634245017639264,3.83341125368982,-9.80280884045042,1.8519842267014377,0.0059678709740816,1.8519842267014377,-1.586861785023132,3.973000078661075,6.356862810222263,1.991186934151398,1.8519842267014377
1.1257047715301565,0.2100424389290718,-0.168791969073132,2.5821531278331,1.5347291846959974,-2.986403503613004,-3.901268589202502,2.240423064585463,-5.667301897516196,2.713618947857212,-1.591116136592888,7.584074927825183,-2.548097770178076,2.5821531278331,-2.548097770178076,-2.444760234640695,-3.171950251385778,-1.947587959263544,4.196203197385944,-2.548097770178076
0.1218394175926259,5.480993624186456,3.191888665920377,-6.247696702865805,0.7681190963750992,0.1815301602500225,-1.026878973023158,-2.263188639249911,0.9063985138718932,0.1353137210469438,0.6658198851640341,4.569002574688335,0.1697408736649288,-6.247696702865805,0.1697408736649288,0.1883076897129723,-1.9334153397703773,6.1406976482233775,-1.2629612371551138,0.1697408736649288
0.4457966373164144,0.3954637960099281,-1.4782792313143789,-0.7502497619898156,0.2343296481301457,-1.469743503353349,-0.7824570594440252,-0.6267784446447049,0.9226731821522348,-0.5765432297375267,-0.600338546974164,-1.525803639809743,-3.1206057084616114,-0.7502497619898156,-3.1206057084616114,0.3477134529648247,-0.8829810013068417,-5.906821765767117,-3.829716228599344,-3.1206057084616114
0.1160445697667265,0.261615558858318,-0.1311479192825579,-0.1275512179521227,1.3246905685649266,1.80437702834707,1.5134391135154006,-1.0731067965798933,4.337067191522168,-0.5894807204747896,-0.1325426976690791,-4.709522479888354,0.4323436748797197,-0.1275512179521227,0.4323436748797197,0.6346240244370454,2.500591469184957,-4.214769251947659,-2.6371573275940063,0.4323436748797197
-3.13152664958912,4.387109388140955,2.10010948309528,1.4138953129108307,0.8164919643300819,-0.5829892205735518,2.3989494270915186,-1.786214854819483,-0.2673251635329605,-2.483488546145325,-0.1363678727484738,13.134179652834971,4.0608571235201065,1.4138953129108307,4.0608571235201065,-3.336433417707859,1.958946240666969,7.065231458661762,-0.7626432312730974,4.0608571235201065
1.4692944007655195,-1.8584838738076723,2.370163237575436,0.3336230128605931,0.6604081144103338,-2.5326666692459736,3.2335915325599576,-2.0682234265370605,-0.356934118023352,-3.8852261602330778,-0.0579288644059563,12.838448908888816,2.5079130477361185,0.3336230128605931,2.5079130477361185,-0.2807633664269126,-4.299325326470783,0.4687932857228164,2.256500294522188,2.5079130477361185
-0.2047422436230102,-3.490828037484232,0.4259492302117661,2.2070233053214965,1.3590976378718875,-2.4270184117282563,-0.0863291748054231,-0.4518084973108189,-1.8966347102427636,1.27363523158449,2.253052559821773,0.5085118548046826,-1.05682040797406,2.2070233053214965,-1.05682040797406,0.0645784100654132,-2.275956881385629,-0.7489070151570635,4.302454215613201,-1.05682040797406
4.081782397895123,3.80014777465944,-3.755966651275531,-1.4108370017578942,1.3167607924821318,-1.1444509808697665,1.5612784297923137,-5.993661419248124,3.9973728596369424,1.965917590987817,-0.2088712067418092,-0.3243258468375777,0.204703387116951,-1.4108370017578942,0.204703387116951,-0.5824143435077298,-0.3617940929235921,0.7335691447119491,-1.233813491997998,0.204703387116951
0.3878146564551885,-1.1155709714172664,-0.9490225002185012,-4.094997527556949,-3.871179811857607,-0.8085995684907777,0.8677546007980712,-2.442369606806184,0.3720423204217037,2.2648636519932563,3.056660803175057,-8.661807330169157,-0.4250379699060542,-4.094997527556949,-0.4250379699060542,0.6273093436441581,0.3450085264675068,8.686531038381045,-1.1024678515439317,-0.4250379699060542
0.3817959313069414,1.6410174251433176,-2.151600163920883,-0.6380171893892554,1.0381904724246862,-0.0405931072000627,-0.2939407019109714,-0.6452493908891624,0.5755502033960861,-1.377952433699066,-0.5894106764273053,0.9835995614263182,-0.9878243927813588,-0.6380171893892554,-0.9878243927813588,-0.4794053330328826,-1.2083107627560326,-0.0220304631110493,0.3340738244539076,-0.9878243927813588
-0.6308871304232762,-0.701349469669494,1.2321998910534124,3.362438895915103,0.4182211647012858,2.2276720361577778,0.7457976976015106,-1.0803919153438044,2.245191705638057,0.4385221351980842,-0.5957326097736335,2.4362799223088785,0.9381820644705908,3.362438895915103,0.9381820644705908,-6.0143999663617365,2.220492154855501,2.719670530319001,-1.6967591783012177,0.9381820644705908
-2.76667565043829,-2.1403220812561763,0.671670517713602,0.3060044134970876,3.0502685757584054,0.8892401044874612,1.4597713338934803,-3.257461190564633,-0.1982911499266725,-2.025997239700504,5.68188039783004,-1.239915386807456,3.126912513144056,0.3060044134970876,3.126912513144056,-0.0349205418815802,1.1531341633286885,7.31916238300401,1.0927626084025652,3.126912513144056
-4.010302837339659,-0.2517375305024435,-1.0557579041019924,-2.416638415048324,1.589863170075317,-0.8708272285538833,-0.5350010784743071,-0.6104570914180143,-1.8032467138606223,2.569725177630265,-3.04324967714935,1.0928697255151891,0.7322715689756525,-2.416638415048324,0.7322715689756525,-0.8067980868708668,-0.0714150531037387,5.187214710785187,1.6983536029899713,0.7322715689756525
0.4797357537020017,2.1726326943490406,-3.816688064945569,-1.1725618566188745,-2.553454302001879,-5.389562610325473,-2.297550220111445,-0.8222186291517595,-9.095275910128043,2.100488737444775,-0.3376885088200392,8.623293487698941,-0.910612243895126,-1.1725618566188745,-0.910612243895126,-4.652766016378785,-0.8281852381752828,10.385706746475636,-1.849981120707679,-0.910612243895126
-1.6424442381975064,-1.8520198372828376,1.4540993075447162,0.911534997105311,0.1021679535814354,-1.497031533461079,-3.0749846906056977,1.102342547638774,-0.0850181644398666,3.010536028273461,1.244294803736102,-3.1780881681798343,3.220052469054876,0.911534997105311,3.220052469054876,1.117136166988843,1.5957444730978374,-1.547159457740506,-0.9729248990109456,3.220052469054876
5.168196168967943,0.4631841318088615,0.7944271873627013,4.862619087393144,-5.430438260095692,-6.408924256659489,0.08547003802217,2.305951469766145,4.099927292286424,-6.135469108988508,2.932237905160761,2.910922517474462,-0.5375620733478357,4.862619087393144,-0.5375620733478357,-1.3376901375228305,1.202920637418943,-10.154049657687636,1.169641853129613,-0.5375620733478357
-1.3177578605887497,-3.312162715928785,-2.350191855273246,-3.2639048297459445,-4.607334489527261,-1.6719005838297445,-2.398955922490158,2.4230350354720427,0.1780280645778267,5.136136835646015,-0.1293184022979308,-13.667975738935912,-0.093205763357095,-3.2639048297459445,-0.093205763357095,1.5360805697476194,0.7568432199994412,1.0291755066819404,-3.709964757923847,-0.093205763357095
-0.5266745925256799,-1.0739736988283004,2.1891901932249067,1.120739684987215,-0.4030948915135657,1.7949208358952051,-0.8741931062842718,-1.110024141472516,-0.7352409103620832,-1.743190747040356,1.4136869597620294,6.03823072932552,4.016188657137247,1.120739684987215,4.016188657137247,0.1874723043185198,-2.038554323549145,3.820104941350003,-2.589840798588343,4.016188657137247
0.2512004263859033,-0.5059961257091711,-1.0436471717352993,-4.330739847028831,-3.0301152043492285,-1.542268472974994,-2.793840284694972,1.3653160968009694,3.675018189067424,2.432459084055231,2.767637849404041,-11.616710388589638,-0.9356370393356016,-4.330739847028831,-0.9356370393356016,-0.9056746193403676,-1.3085070200678397,3.695997881858037,-0.173163573422471,-0.9356370393356016
0.1466893255367156,-0.3268357421864021,1.089935516470374,4.167837534153697,0.9893960077827888,-0.1128359018551105,-1.2521836713290944,-1.756148149642948,-4.635468500626979,1.0073760578599762,-2.975098138042209,14.700617785617258,0.5003501395901033,4.167837534153697,0.5003501395901033,-2.429562883976166,-3.771455897017693,0.909462200509134,-0.6973827599579738,0.5003501395901033
-2.3631571240486933,3.2904719574661705,0.242662616027908,-5.93662389965784,-1.130665328947173,-1.2977847797259598,-5.4703102776983314,3.517679146954668,3.0636078006744847,2.680648626162201,7.089386764825672,-13.882069955210612,-0.9356736125060874,-5.93662389965784,-0.9356736125060874,0.1558804116691394,-0.4182000222232422,2.553705376819337,-5.719959156342353,-0.9356736125060874
-2.768963844117118,-0.5629499788626372,-1.793439890930617,0.5905096380823049,-0.0083880938256886,-1.8612779559289168,1.362069008109584,-2.5820239747020257,-0.9832579134354644,-0.3663988158819171,2.7246224633942195,1.0603568932656746,-0.7403385860712979,0.5905096380823049,-0.7403385860712979,-3.36068147098295,-0.0602304354644492,6.618678513688205,-1.6379414269528556,-0.7403385860712979
0.242533678876976,-3.653604349690033,-1.157365204713293,-0.1109994751154779,-0.8449521509501045,-1.7470430292076482,-2.0516397867569838,3.790799452333967,1.0433075063538306,-0.0638992006571095,-1.8017646084504677,-6.239550175099748,-1.542307615445671,-0.1109994751154779,-1.542307615445671,-0.9550766140966548,0.6325630397200717,-7.137573621497148,-0.4132120496940704,-1.542307615445671
-1.6706464149267188,2.0443248680809383,2.606167322722896,-4.388276410322113,0.6854524282088601,-1.4509053113587576,1.6982184642666738,2.197535183563395,2.2539212741323564,-3.806280854568445,-0.3864129124981632,0.6356689280695075,2.782514239760355,-4.388276410322113,2.782514239760355,-1.370683107856007,4.49613304959847,3.363926714262301,4.020628440640051,2.782514239760355
0.7114046810283117,-2.474060129621555,1.803544111656556,-5.196022635169301,1.4736840785517693,-1.9260968430612573,3.375969742864446,-4.992863522932431,2.929645230568662,0.8232946965595089,3.286189996956123,0.7726678655615248,4.73246191052419,-5.196022635169301,4.73246191052419,1.2106583462023526,-2.783520162901909,5.2148600967103365,-2.3828287405864943,4.73246191052419
-1.8915367366017704,-0.8815277266674435,4.116075859696032,-1.951710903612077,-2.966760684620578,-1.5549567775577793,1.1595689299068694,0.1713811125921966,-0.2601606393417401,-0.0610695618621892,-1.01904558916062,7.42970369295167,3.16266336483517,-1.951710903612077,3.16266336483517,1.7050482190343603,-3.6405850678652105,5.367859982657112,2.570019388428511,3.16266336483517
-2.4220333961578397,-2.968365745826733,-1.3477122515608255,-0.0398418940119782,-3.250709450379689,0.3445562900543484,-5.086120448725854,4.658388277525356,-2.356605003844351,1.4005415929296965,-1.80947492395934,-8.076526099874444,1.903088543589415,-0.0398418940119782,1.903088543589415,3.192065083642956,2.189930550605896,-3.80911568084409,-4.825123062873179,1.903088543589415
-6.196422228160699,-2.7636400313603007,2.1194794306227083,-2.9687151347749614,1.141754953974787,-4.806548590343365,1.7001906613927111,-3.2137675138702613,1.1381786612158369,-1.7119173009028148,-2.7719608076113995,5.182944131976668,-0.8235079626460846,-2.9687151347749614,-0.8235079626460846,-0.8976909711988867,-0.2937859592282706,-1.1444008136260242,-2.648747110480015,-0.8235079626460846
2.575995593487146,1.457555405402258,2.442827763272695,2.103937893519518,-1.1973160153773166,-2.8467910243988754,-1.8798175232962493,-2.066508571356287,1.0774997549791383,-4.383152070927832,2.3742493501560094,9.28698040023253,3.85322807664951,2.103937893519518,3.85322807664951,3.05596368829797,-2.60307210603852,-1.9247444326456695,2.3553740568776558,3.85322807664951
-1.7978088590410866,1.6603012211881227,1.5940110562436385,-0.4422990213042641,2.630988005311396,-0.6665350003869908,1.4622153954292625,-0.4047520482739788,1.622459952013923,-2.9291483816370505,0.4956767659099645,4.466234845653055,1.3473625697744251,-0.4422990213042641,1.3473625697744251,-2.023958219809691,1.8124233583891411,0.7548896201664871,1.0216411516442143,1.3473625697744251
2.011865372325582,2.798476637717917,0.0660570538023561,0.1344842555355654,-3.226578409419738,-3.2005081560096587,-2.975528320887595,-0.657187710460613,-2.731153583966368,1.5594009396562498,-1.227962016486082,6.600541493432236,-0.7616079747286215,0.1344842555355654,-0.7616079747286215,0.8841539252654986,-2.37913251473637,-1.645165191494606,-3.7547532373821166,-0.7616079747286215
-1.4857140614369837,-2.1579463013018585,-4.323503312483295,-1.6569657860963565,-3.048340456535051,0.2837182393138535,-0.900867860492072,1.6079593190028474,3.257305056011374,3.6404208069217856,-0.7221128937273377,-7.773956711903943,3.1181601097082927,-1.6569657860963565,3.1181601097082927,1.150970766624499,-4.44875922178744,4.875687984046294,0.4180247039085984,3.1181601097082927
-1.1253628189817937,-0.4924286090746674,1.2377235964413478,1.3696347524188512,2.2075847879762627,0.9538599239170976,-0.0325365869574749,0.2090410259329809,1.737735125486532,0.0403185865497193,0.6901696336501741,1.1572264162124846,1.4329288162326943,1.3696347524188512,1.4329288162326943,-3.2415090405185056,0.9036465916595268,0.8764339786689893,0.2216909706001475,1.4329288162326943
-3.587877135664432,-4.286175969786285,1.936131394930205,2.6195491199514453,-0.5658236001566541,-3.770990270071786,-4.781934419708684,4.037346912737988,0.7887436984976383,4.46582812712971,-4.039906169629755,-3.5246100707629457,-4.033875547414844,2.6195491199514453,-4.033875547414844,-4.124204655972115,1.2646386274798769,-11.009183051409783,-2.8977650925951632,-4.033875547414844
0.0279801889692332,-0.099308646217658,-2.1696161298354943,-0.5487289392087842,2.0457732890081486,-2.528708605690868,-1.9095449119845576,-0.4610950305041807,3.610872965498896,3.1917201328285083,-0.9552708056575534,-1.6395609363916392,0.1731456478951103,-0.5487289392087842,0.1731456478951103,2.036545056518863,-4.391190298946782,-9.076972314794272,-4.212976980957301,0.1731456478951103
1.8388731270403056,2.7079627131014217,-0.9881087782593954,0.3327349165491126,-1.3247067497375276,-2.1776795910359352,0.6542247433656272,-0.0442651003713103,1.2152735667452783,-3.5527330188657364,1.4102725842004658,2.9597376526682946,2.4632235737424724,0.3327349165491126,2.4632235737424724,-1.6133735394303916,2.1940611402959767,3.2170030929168942,3.0204647031518705,2.4632235737424724
-4.180617223542058,3.1904397603661074,0.6837925961697262,-0.714402384774802,-0.5008610162282174,0.693926674345342,0.7347311600588431,0.7441872278358308,3.4844901603644503,-2.4581162613602947,0.2971376842281741,0.3639079989811003,-0.4211326258917913,-0.714402384774802,-0.4211326258917913,-1.7236028742462817,1.5411700040543552,-0.171808232355824,-5.706466808192809,-0.4211326258917913
1.1536325442053794,0.2300778946017458,0.9565069571806272,2.6525360719773325,1.881107349755189,-2.1929098142890706,1.871647691991346,-1.2228003613508605,1.2889964478643388,0.9969033217412462,2.7214802924552632,1.593436357646819,-1.342449792722265,2.6525360719773325,-1.342449792722265,4.727327133843435,-3.2390648525561616,-9.353908751002342,0.4765618727346689,-1.342449792722265
1.2558475866998124,-1.341318772210366,2.015639184315269,3.6026760515054805,0.0040067007643287,-1.0991729148481568,-0.5836940250310516,0.2980693773243674,-2.360928824655164,-1.573218425718259,-2.006539665500505,5.368627785417254,1.3946861453468484,3.6026760515054805,1.3946861453468484,2.866689141252041,2.301472012674563,-8.19631360730627,-0.182348106830915,1.3946861453468484
-1.2002215756241823,-1.113007196590192,0.1121901745842525,-2.285207514110186,-2.1323145656310745,3.408747248941709,-2.847308151972476,-2.792929068627991,-2.186931910178464,-1.0809631293375754,-0.7094806607905246,-1.4989851455768763,3.0438006147277656,-2.285207514110186,3.0438006147277656,-2.1374496227354647,2.717251377660179,15.021531187542932,2.0105727013280417,3.0438006147277656
-0.1272828889671785,-0.3211659444364186,0.8149760215053955,-0.398102248484382,-4.1465243742072575,-3.476634299004605,-2.652519936153532,-0.9372985228480988,2.3177261516119763,3.658363452044164,0.7520877718478909,-3.3699957946170405,-1.0589084424108548,-0.398102248484382,-1.0589084424108548,-3.313992222791442,-0.2647402126740186,4.088107380826335,0.663536042780148,-1.0589084424108548
-2.8774239410694147,2.2809705881177447,-0.3816923060909269,2.193149706013948,2.3341898900308555,-0.511802377283647,0.3234543403157701,-2.13419438768812,2.077745116115362,0.7034579689668012,-1.7597425328122722,6.733133351446801,-0.4896365875054892,2.193149706013948,-0.4896365875054892,0.7028920309236786,-3.3525964552648424,-4.358407559472056,-2.579824559184813,-0.4896365875054892
-4.446823407360522,1.9862469693561453,0.5567657152870455,-0.3697087040622162,1.973448915181764,0.3652724644688183,-3.587433505372618,-4.991381934633575,0.0850494691779835,3.080736330811428,3.791829220021929,1.087886363388065,0.8542290000790105,-0.3697087040622162,0.8542290000790105,0.2557594119503541,-3.769658222157417,10.849942249567874,2.1089308317297992,0.8542290000790105
-1.6982438836233045,-0.2666073049422566,2.26892561856924,-1.4546818988214905,-1.4384208564361023,-2.135934697058027,2.9483757213392074,0.7086117796739946,1.3399265422377522,0.0349477117433714,-2.139226078193208,5.998559506966879,-1.101371345096111,-1.4546818988214905,-1.101371345096111,-2.6299265855759306,-2.7240642962012034,2.0423283981925766,1.7256618629689937,-1.101371345096111
1.1492564044354063,2.472085420965727,-3.9809498459203634,-1.037231235696479,-0.1847175460143548,-1.7338541302993165,-0.1178410025237255,0.0438959421586055,-2.970805802232306,3.3879110483594723,1.1302674922900726,0.4125504483652318,1.2925003808690236,-1.037231235696479,1.2925003808690236,-3.501348752072605,0.5587820276802045,7.466371442639234,-1.2902009897783182,1.2925003808690236
5.512051296814079,2.980891642779381,0.6071610533032556,1.1904371948185846,1.2671100354065952,-4.234615408107146,1.7041754028344032,-2.937998959382715,0.0255765707058506,4.505329733234443,-0.3435657730443211,5.407135222619272,-0.4342170557565583,1.1904371948185846,-0.4342170557565583,1.0350667441175203,-0.1823139806566611,-6.38286190939907,1.142863095597329,-0.4342170557565583
0.3253640841360721,-0.7058044970167696,1.3820807460337423,1.8204220956247703,-6.377951461573192,-3.555122848395643,2.9231435752080923,-0.1745268368051112,1.642915061421926,-2.257401269015914,-2.3974700832990785,3.0155697712949228,2.299765528522694,1.8204220956247703,2.299765528522694,0.1407438430511569,3.734857220825293,1.4739673234274726,3.7749608655010873,2.299765528522694
0.3979438404681379,-1.795820444909188,0.059750113699539,-1.1305242001578613,4.705033582681429,-0.7972192618890585,0.9867661597361368,-0.4082241790957333,-5.287481753047338,1.3670296222508087,-1.4245802581698013,3.854275618169409,-3.825145108094266,-1.1305242001578613,-3.825145108094266,1.9048846621309876,-2.7562256836351056,-5.778374115593484,-0.0936841208178191,-3.825145108094266
1.339035724854138,-3.71608447317127,4.127956393467814,-2.0981145155507472,-2.7107833533969914,-1.1642721059659238,2.324115509634749,1.6436139649062316,3.4748178520364936,-0.6109861876287248,-4.112565731587762,-0.0958859810599558,0.1092592938042597,-2.0981145155507472,0.1092592938042597,-1.2499221068959954,0.8713656299109753,-3.169848138121933,2.9268202756698685,0.1092592938042597
3.952532265992088,1.679672217724117,-0.6188198980750437,0.1726343686497374,-0.1257932698509768,-2.928275988658503,2.714038041886697,-3.3661167591897483,-0.4445483363771553,3.533623713773516,2.6961432283911675,1.7590558361439568,-1.1476590386993824,0.1726343686497374,-1.1476590386993824,-0.0056663526574243,-0.7423848653448191,-2.32534352894482,-4.795609283952654,-1.1476590386993824
2.254345648516753,-1.036439074086215,-0.4790177010503038,0.4674877615486885,0.4982860766483323,2.671082753783071,1.5587647837834506,-2.8446362571555843,1.3874922786838546,1.0778551971067216,4.073050977085919,-3.4802397755172203,2.2669843573985817,0.4674877615486885,2.2669843573985817,0.4710094490444489,-1.1829218054007,6.24118680933882,1.7645635424964454,2.2669843573985817
3.4371938690851165,1.5031556890316544,1.166168811568315,3.292434019869148,-3.661854445945021,-5.182113912523872,-1.1107097276145264,0.4321854768145621,1.179353322482693,-5.674118264508909,-1.7482580994920376,7.061906390056061,0.9758281682464182,3.292434019869148,0.9758281682464182,3.3714372075208106,2.095572904461058,-12.30085724895628,-0.5756860223072167,0.9758281682464182
1.870046211413144,-0.34515626480466,3.1282434754669364,-3.5995204504188614,-2.0729760611451367,-3.4131280720264208,-1.5742933579609948,0.2174418411347722,4.150048463320948,4.765718212571276,2.4590608851388285,-8.879274423073753,-3.215985198231357,-3.5995204504188614,-3.215985198231357,1.0211796245377722,-1.2895384295051375,-4.59882802419377,-0.7694567745683356,-3.215985198231357
8.054948254535745,9.868648797730216,0.6094681463832116,-5.493378746106843,1.1833616429024576,-3.1272595352106727,0.7006842234556983,-2.030139805916125,2.594409502697524,0.0938395153522569,-0.8264515487004385,3.22290165129858,-3.9148167658673776,-5.493378746106843,-3.9148167658673776,4.682832272098923,-0.2139471411563882,-12.892318817427904,-4.975839274324412,-3.9148167658673776
-1.5217084364029216,-0.8847963480246058,0.7600531999766559,-0.0072039704328756,-0.3288545989273483,0.410514770957098,0.1654183316387563,1.3523469099305248,1.7345192584964209,-3.069501039535063,-1.6807216933537084,-0.7446829562257359,1.9250775197407008,-0.0072039704328756,1.9250775197407008,0.8460027556547917,2.8837554830884047,-3.338233463876494,-1.1875615322967237,1.9250775197407008
-2.045055526730552,0.4718754500241755,4.447696964567361,0.2424509594012536,1.1026033756251348,-2.070619895764276,1.948906469633656,-2.3233900853514333,1.5891231790801514,1.2359342947478342,4.769146712801153,2.5751925290840565,5.20771587630066,0.2424509594012536,5.20771587630066,1.5068623387771067,1.5234404223048554,5.1122338963427145,3.169169763102609,5.20771587630066
1.067508529099469,-0.5066446469916893,1.1072146127929887,-0.3163565223684679,-0.9492506948824312,-1.0086464727863074,2.37240922848828,-3.6437207941657896,-0.7004877593351704,0.4807698682093134,-0.3195689769577765,7.427815501085015,1.808227008683508,-0.3163565223684679,1.808227008683508,0.1126573243620109,-3.2230745872020465,6.354298216121577,3.1465411508247687,1.808227008683508
-0.5288225277774379,-0.7342590693120574,2.018723848789828,0.9568306855430946,1.409976205257091,-1.710353876060322,-0.4685922377842981,-0.6593337185336857,0.2518635199936381,-1.0529273655848523,0.4222264621866157,2.2073736596268634,-2.8941707737095865,0.9568306855430946,-2.8941707737095865,-2.500375106717417,0.4217166179615628,-3.118130869986488,0.4250026550606243,-2.8941707737095865
-1.1029165320520238,0.6567960456776056,0.3341566517272397,-1.0224606075851423,-2.604356370317173,-0.9847373881695224,1.1596251224261953,-3.849492799616992,-1.187850126684404,0.1522761298860833,1.9116051518294237,-3.962541235029703,2.690775234270485,-1.0224606075851423,2.690775234270485,3.4079934249391046,5.662075427740479,7.379891570439219,1.8842960761903556,2.690775234270485
-0.4250251791345928,1.959599748016441,-0.3978588437708074,0.8330982438346544,1.3473974506323751,-0.0727725639886659,-0.0574584125525555,-4.065663103819176,0.6857673905588257,0.9921139594110148,-2.786406940319223,4.549193743549978,-0.0213242344281211,0.8330982438346544,-0.0213242344281211,0.8126335788434338,-0.1825543389328539,-0.1145897376127766,0.9088814912269296,-0.0213242344281211
0.5187949869001705,-0.3525287224711824,-4.684604871314509,-2.593285328015905,2.815229101387153,-0.1227072634192167,1.5650775451226684,2.061512934434634,2.593787487281464,-1.9564858366094848,0.5898173815376848,-7.658901085363598,0.4351334369883222,-2.593285328015905,0.4351334369883222,3.842663267550132,-0.7445927822864932,-7.862921042653256,-2.4212944706550843,0.4351334369883222
1.2972826724972046,-2.2172657016744237,3.006754100716454,-5.175015914271831,1.9964532598535407,2.2469353763333912,1.7871713537704306,-2.9896363375515067,2.56970512370406,1.950407439109036,4.306776645998333,-4.900535195604809,3.060832910816391,-5.175015914271831,3.060832910816391,1.2747777766315165,-2.032187172480762,6.81761345644673,0.0756892575152932,3.060832910816391
-1.419996315157968,-3.374924680099052,3.59730790705624,0.3947902875321126,-3.1368981509538867,-3.075213987923129,1.7752983355140477,-1.6422997247702664,-0.9708469842163834,1.4715157353196442,1.839820666726636,0.5424259456685819,2.6834201427353013,0.3947902875321126,2.6834201427353013,1.7889046416904757,1.3342530491331197,4.530446421027741,3.193773507059667,2.6834201427353013
-0.7867009527304281,5.646308300027618,4.45446571019562,-0.3692644717534085,5.064474108122533,0.3223234298765327,-3.3904831180739263,-0.0407893298270825,5.42497522859732,-1.3261586182643628,0.6212140056048825,6.001718374404675,-1.5674156509158377,-0.3692644717534085,-1.5674156509158377,0.5290368636642373,-3.330226289167101,-9.519067496364771,-1.543286424612641,-1.5674156509158377
-2.4062506687298244,-0.4071829925754182,-3.040076401161236,-2.863907609212549,3.736274408697297,-0.0671758776279238,1.2095762234701732,-0.758752364883548,-0.0162711865762299,-0.7705833177281303,-2.675198212269076,2.0657572705782066,-0.1927221465880991,-2.863907609212549,-0.1927221465880991,2.518668928372256,-4.31456552248534,-2.298428111916372,-0.8305867790146882,-0.1927221465880991
-1.9496232576431964,0.4507736977767984,2.146567717020985,-1.8251481965220984,-1.0151430649615738,0.7546971394460207,-1.38673579221968,1.0252326915177514,-2.2820002514411444,-0.1405074769847965,-0.5456326111072802,3.76145665663671,0.9082201596110322,-1.8251481965220984,0.9082201596110322,3.742158150709442,-3.1885064313475886,0.2996522256345975,-2.6854279918364545,0.9082201596110322
0.5640798992677087,0.0794117365100977,-4.154338167635113,-3.2691320554546555,-2.7281686059950374,-0.4618315492131507,1.416834417985267,1.1523859808331507,-1.644030013285389,-4.414878543818332,3.4265480906093027,-4.849001540878546,1.362151647876858,-3.2691320554546555,1.362151647876858,0.6565969548214132,0.8601520160937144,6.956224862620291,-1.4725036829185916,1.362151647876858
0.2032221121307743,0.6194882874319197,-0.5784417752480502,-0.4458344577043103,0.3816757764360377,-1.76767674750712,-1.6863417735736943,1.0367456120832972,1.8226711216243003,0.2185640875790313,4.660729265182294,-11.868600139240696,-5.870684753262834,-0.4458344577043103,-5.870684753262834,2.053909348256631,1.6996945514441744,-8.69741603905868,-2.7417522317781264,-5.870684753262834
7.390811143350705,1.1159663862027602,-2.067314799425647,-4.317839630240678,1.2733861989152966,1.335536335238738,-1.5450372308361913,-3.9142965784016055,0.771731355545866,-2.392327698738217,0.4243156677759094,-4.731500583535499,-4.616348113064528,-4.317839630240678,-4.616348113064528,3.724296203692549,-2.5234803980335148,-5.776710912129773,-1.5772817890397788,-4.616348113064528
-0.1580641108255506,-2.785716988850924,1.5720831028987607,-3.417432410007526,1.8163149218052144,-1.1977139966715489,0.5826137391216033,0.6921610975504278,0.890159428580326,2.8801578977715367,3.4313141949681314,-4.823381588046569,1.3770458845571407,-3.417432410007526,1.3770458845571407,2.281059219756565,-2.844130121204562,-1.397819357294214,-1.6807605498874023,1.3770458845571407
0.4320169710782651,-0.2905312437491283,3.3393726169478968,-2.3984541606674306,-1.248397627093847,2.1139972147993893,0.4127202234377546,-3.99345918869518,0.4561301320675296,3.525934635770774,1.8603642025472664,-5.912406391326585,0.067975091117744,-2.3984541606674306,0.067975091117744,2.467850306534465,2.3701759201600323,5.380386960468799,-0.2283756185720771,0.067975091117744
3.97207365916536,4.287566300492222,0.8290268326879324,-1.4515649803470396,-2.975274701992339,-0.4760079402318179,7.199754105650577,-0.240269447487484,-0.5171659801019972,-0.9370117534567126,4.727729048718218,5.473468282991219,4.252535598944612,-1.4515649803470396,4.252535598944612,0.0462405272697321,0.341846850245586,10.679937540997988,2.6872194873036155,4.252535598944612
-0.7847375924877753,-1.2457792256461495,-3.0058891956338614,-3.44742073723973,0.6914518555439451,0.7209535843464396,-0.7575233174987719,-2.0615660068820514,-4.583275694948618,1.6828641807649465,-1.3921806927794578,3.270440677157436,2.430556677966429,-3.44742073723973,2.430556677966429,-3.044187866763266,-2.452545901699871,14.207619295914146,1.828026384119405,2.430556677966429
